iloc,lon,lat,iradius,radius,ratio,ratio_map
1174,240,31,14,7010000.0,0.008566246853634569,0.39099798650063994
1174,240,31,15,7510000.0,0.009917316733210854,0.45266625401173227
1174,240,31,16,8010000.0,0.010862934855113362,0.4958280713139645
1174,240,31,17,8510000.0,0.012616368417992968,0.5758618368898049
1174,240,31,18,9010000.0,0.014910300341448562,0.6805661232086287
1174,240,31,19,9510000.0,0.016118109929048,0.735695414355215
1174,240,31,20,10010000.0,0.01698440504448413,0.7752366103583572
1174,240,31,21,10510000.0,0.01783830732851062,0.8142121476534325
1174,240,31,22,11010000.0,0.018733843006752238,0.8550880006395499
1174,240,31,23,11510000.0,0.01954412186057071,0.8920723889907504
1174,240,31,24,12010000.0,0.01987327743060624,0.9070963740951203
1174,240,31,25,12510000.0,0.020212963925254502,0.9226010329869638
1174,240,31,26,13010000.0,0.020260600641417867,0.9247753644557651
1174,240,31,27,13510000.0,0.020267569200157657,0.9250934375258767
1174,240,31,28,14010000.0,0.020705786796276264,0.9450954524875197
1174,240,31,29,14510000.0,0.02105414161007753,0.9609957683564593
1174,240,31,30,15010000.0,0.021233477908828256,0.9691813988800836
1174,240,31,31,15510000.0,0.021464504328619228,0.9797263745864976
1174,240,31,32,16010000.0,0.021566338562013582,0.9843744988927841
1174,240,31,33,16510000.0,0.02160777985775452,0.9862660464362465
1174,240,31,34,17010000.0,0.02163145639989875,0.9873467391204368
1174,240,31,35,17510000.0,0.021780335774133592,0.9941421930166315
1174,240,31,36,18010000.0,0.021809244242153004,0.9954616918568515
1174,240,31,37,18510000.0,0.021869996280711554,0.9982346594304073
1210,250,31,0,10000.0,0.0,0.0
1210,250,31,1,510000.0,0.0,0.0
1210,250,31,2,1010000.0,0.0,0.0
1210,250,31,3,1510000.0,0.0001373416418595781,0.006268825349925861
1210,250,31,4,2010000.0,0.0001975618891959219,0.009017519831580991
1210,250,31,5,2510000.0,0.0006131711017002834,0.027987597163799578
1210,250,31,6,3010000.0,0.0011576309955230743,0.052838938229781064
1210,250,31,7,3510000.0,0.00212106192337827,0.09681380369422833
1210,250,31,8,4010000.0,0.002565961911248877,0.11712082991280609
1210,250,31,9,4510000.0,0.0034451300553081077,0.1572496027576854
1210,250,31,10,5010000.0,0.004125929166514022,0.1883240144856168
1210,250,31,11,5510000.0,0.004963295144957943,0.22654476823342592
1210,250,31,12,6010000.0,0.005927708928295187,0.270564495178177
1210,250,31,13,6510000.0,0.007140093276160116,0.3259025967972015
1210,250,31,14,7010000.0,0.008574800544299295,0.39138841137213876
1210,250,31,15,7510000.0,0.010282939457966838,0.46935474684191636
1210,250,31,16,8010000.0,0.012350609565700945,0.5637315331621212
1210,250,31,17,8510000.0,0.013647373880154648,0.6229210760950513
1210,250,31,18,9010000.0,0.014944658739238805,0.6821343787801657
1210,250,31,19,9510000.0,0.016199358752257212,0.7394039376820754
1210,250,31,20,10010000.0,0.017228414939924303,0.786374204153341
1210,250,31,21,10510000.0,0.018366557475291215,0.838323610618365
1210,250,31,22,11010000.0,0.01878814560943559,0.8575665900000617
1210,250,31,23,11510000.0,0.019538203817721377,0.8918022656943231
1210,250,31,24,12010000.0,0.020033871873618894,0.9144265508847955
1210,250,31,25,12510000.0,0.020260600641417867,0.9247753644557651
1210,250,31,26,13010000.0,0.02027898650829334,0.9256145694251303
1210,250,31,27,13510000.0,0.02027898650829334,0.9256145694251303
1210,250,31,28,14010000.0,0.020316706469062043,0.9273362602616707
1210,250,31,29,14510000.0,0.02109086372375315,0.9626719134352255
1210,250,31,30,15010000.0,0.02147176452766784,0.9800577592941887
1210,250,31,31,15510000.0,0.021566338562013582,0.9843744988927841
1210,250,31,32,16010000.0,0.021566338562013582,0.9843744988927841
1210,250,31,33,16510000.0,0.021610721124051095,0.9864002976689475
1210,250,31,34,17010000.0,0.021631300406510984,0.9873396189543282
1210,250,31,35,17510000.0,0.021660897642555167,0.988690555939567
1210,250,31,36,18010000.0,0.021837975851222307,0.9967731181427115
1210,250,31,37,18510000.0,0.021908575999267425,0.9999955930729753
1246,260,31,0,10000.0,0.0,0.0
1246,260,31,1,510000.0,0.0,0.0
1246,260,31,2,1010000.0,0.0,0.0
1246,260,31,3,1510000.0,4.100659146570233e-06,0.00018717058906072843
1246,260,31,4,2010000.0,0.00045322506089649203,0.02068701606082831
1246,260,31,5,2510000.0,0.0008518839476215515,0.0388834122975243
1246,260,31,6,3010000.0,0.0012124986667615856,0.05534331959361424
1246,260,31,7,3510000.0,0.002465476215025003,0.11253425827099313
1246,260,31,8,4010000.0,0.0030579401609626272,0.13957669749716925
1246,260,31,9,4510000.0,0.0033922343304374405,0.15483522896338509
1246,260,31,10,5010000.0,0.004370277566543441,0.19947705899257256
1246,260,31,11,5510000.0,0.004815868579688209,0.21981562638611696
1246,260,31,12,6010000.0,0.0057623355603672235,0.2630161890196604
1246,260,31,13,6510000.0,0.007112201135045602,0.3246294872077505
1246,260,31,14,7010000.0,0.009600273496786967,0.4381951245668938
1246,260,31,15,7510000.0,0.011404188197398371,0.5205330524610334
1246,260,31,16,8010000.0,0.012739783149849767,0.5814949820098351
1246,260,31,17,8510000.0,0.014147521235177391,0.6457498145272785
1246,260,31,18,9010000.0,0.015608336208944326,0.7124272898734989
1246,260,31,19,9510000.0,0.016487656736860447,0.7525630181309687
1246,260,31,20,10010000.0,0.017806094193063296,0.8127418104901472
1246,260,31,21,10510000.0,0.018640472356789617,0.8508261883479568
1246,260,31,22,11010000.0,0.019196740695972398,0.8762165143904803
1246,260,31,23,11510000.0,0.019391548125922083,0.8851083096150568
1246,260,31,24,12010000.0,0.019674329392694083,0.8980155848567271
1246,260,31,25,12510000.0,0.019934896569043896,0.9099089195973323
1246,260,31,26,13010000.0,0.020117225434361702,0.918231142904493
1246,260,31,27,13510000.0,0.020382524912272715,0.9303404789363942
1246,260,31,28,14010000.0,0.02049911401722428,0.9356620749705583
1246,260,31,29,14510000.0,0.02100264817162304,0.958645400558553
1246,260,31,30,15010000.0,0.021566338562013582,0.9843744988927841
1246,260,31,31,15510000.0,0.021566338562013582,0.9843744988927841
1246,260,31,32,16010000.0,0.021566338562013582,0.9843744988927841
1246,260,31,33,16510000.0,0.021631300406510984,0.9873396189543282
1246,260,31,34,17010000.0,0.021667935955622934,0.9890118128779766
1246,260,31,35,17510000.0,0.021811243331535488,0.9955529383428262
1246,260,31,36,18010000.0,0.021829529727694492,0.996387603068311
1246,260,31,37,18510000.0,0.021884940858424795,0.9989167901108348
1282,270,31,0,10000.0,0.0,0.0
1282,270,31,1,510000.0,0.0,0.0
1282,270,31,2,1010000.0,0.0,0.0
1282,270,31,3,1510000.0,3.563293016325444e-05,0.0016264303591763795
1282,270,31,4,2010000.0,0.0003608057835792021,0.016468628246149284
1282,270,31,5,2510000.0,0.0008583476391202947,0.03917844119460746
1282,270,31,6,3010000.0,0.0015376554385026148,0.07018478344821333
1282,270,31,7,3510000.0,0.002448764408513447,0.11177146415491718
1282,270,31,8,4010000.0,0.0033698535658324776,0.15381368078173627
1282,270,31,9,4510000.0,0.003671493345969109,0.1675817344809917
1282,270,31,10,5010000.0,0.003925458362081193,0.17917372005391455
1282,270,31,11,5510000.0,0.004857040771639461,0.2216948909494452
1282,270,31,12,6010000.0,0.0061016229114099155,0.278502629390748
1282,270,31,13,6510000.0,0.007864581069434863,0.3589711358265814
1282,270,31,14,7010000.0,0.00979295189911112,0.4469897424010669
1282,270,31,15,7510000.0,0.011825465813086682,0.5397618585305237
1282,270,31,16,8010000.0,0.01297276034167536,0.5921289988039845
1282,270,31,17,8510000.0,0.015303667371376261,0.6985209778007783
1282,270,31,18,9010000.0,0.016382199189063598,0.7477495111711071
1282,270,31,19,9510000.0,0.017546378978877175,0.8008873627319355
1282,270,31,20,10010000.0,0.018061466862935128,0.8243980470466284
1282,270,31,21,10510000.0,0.018607060453508517,0.8493011345955634
1282,270,31,22,11010000.0,0.01908617655919835,0.8711699221551081
1282,270,31,23,11510000.0,0.0192569514467461,0.8789647754107917
1282,270,31,24,12010000.0,0.01939016573892287,0.8850452119081507
1282,270,31,25,12510000.0,0.019494268664587918,0.8897968884614114
1282,270,31,26,13010000.0,0.019988498626109512,0.9123555332360761
1282,270,31,27,13510000.0,0.02018028342256204,0.9211093633014048
1282,270,31,28,14010000.0,0.020776893628154495,0.9483410545073858
1282,270,31,29,14510000.0,0.020913551895654765,0.9545786879008947
1282,270,31,30,15010000.0,0.02134541503096478,0.9742906596938188
1282,270,31,31,15510000.0,0.021566338562013582,0.9843744988927841
1282,270,31,32,16010000.0,0.021637495655188646,0.9876223950405449
1282,270,31,33,16510000.0,0.021730632163625405,0.9918735201704519
1282,270,31,34,17010000.0,0.02177634456646455,0.9939600182335597
1282,270,31,35,17510000.0,0.021829529727694492,0.996387603068311
1282,270,31,36,18010000.0,0.02185457951754851,0.9975309763054516
1282,270,31,37,18510000.0,0.021908575999267425,0.9999955930729753
1183,280,31,0,10000.0,0.0,0.0
1183,280,31,1,510000.0,0.0,0.0
1183,280,31,2,1010000.0,0.0,0.0
1183,280,31,3,1510000.0,0.0,0.0
1183,280,31,4,2010000.0,0.00022798568992198705,0.010406184555916012
1183,280,31,5,2510000.0,0.0005345460698877999,0.024398834237339406
1183,280,31,6,3010000.0,0.0014348418090922408,0.06549195556557733
1183,280,31,7,3510000.0,0.0025419135145085614,0.11602316428809409
1183,280,31,8,4010000.0,0.003166838459015192,0.144547254148106
1183,280,31,9,4510000.0,0.0035800517033826047,0.16340796985051478
1183,280,31,10,5010000.0,0.004262252100463094,0.19454634190609404
1183,280,31,11,5510000.0,0.005431245401896423,0.24790390151217
1183,280,31,12,6010000.0,0.006747458644662906,0.30798117181740503
1183,280,31,13,6510000.0,0.008020236885757098,0.3660758938155816
1183,280,31,14,7010000.0,0.009829615731130338,0.44866322727044466
1183,280,31,15,7510000.0,0.011632846696567901,0.5309699467391398
1183,280,31,16,8010000.0,0.014477000192494004,0.6607885603288272
1183,280,31,17,8510000.0,0.016217429471669625,0.7402287580527227
1183,280,31,18,9010000.0,0.01752361516596653,0.7998483306838031
1183,280,31,19,9510000.0,0.017781493920528343,0.8116189550328061
1183,280,31,20,10010000.0,0.01809745244714675,0.8260405739560444
1183,280,31,21,10510000.0,0.01835635955797297,0.8378581366242037
1183,280,31,22,11010000.0,0.01877840251388101,0.8571218759019024
1183,280,31,23,11510000.0,0.019160002017762905,0.8745396132397142
1183,280,31,24,12010000.0,0.019266255438964482,0.879389447065247
1183,280,31,25,12510000.0,0.019441663988027554,0.8873957992834953
1183,280,31,26,13010000.0,0.019577943026870725,0.8936161231546565
1183,280,31,27,13510000.0,0.020306563528238168,0.926873295615999
1183,280,31,28,14010000.0,0.020618811056904846,0.9411255296555389
1183,280,31,29,14510000.0,0.02067525389723376,0.9437018080768896
1183,280,31,30,15010000.0,0.021100011535010194,0.9630894563619594
1183,280,31,31,15510000.0,0.02171280182227662,0.991059671622177
1183,280,31,32,16010000.0,0.021730632163625405,0.9918735201704519
1183,280,31,33,16510000.0,0.02182295294668761,0.9960874123108786
1183,280,31,34,17010000.0,0.02185451352779387,0.9975279642674336
1183,280,31,35,17510000.0,0.021908575999267425,0.9999955930729753
1183,280,31,36,18010000.0,0.021908575999267425,0.9999955930729753
1183,280,31,37,18510000.0,0.021908575999267425,0.9999955930729753
1219,290,31,0,10000.0,0.0,0.0
1219,290,31,1,510000.0,0.0,0.0
1219,290,31,2,1010000.0,0.0,0.0
1219,290,31,3,1510000.0,0.0,0.0
1219,290,31,4,2010000.0,5.4672164722279254e-05,0.002495457659496772
1219,290,31,5,2510000.0,0.00040353521423210277,0.018418971451880532
1219,290,31,6,3010000.0,0.0010247443976333956,0.046773459018691184
1219,290,31,7,3510000.0,0.0020143421312003996,0.09194268282014219
1219,290,31,8,4010000.0,0.002818146511803719,0.12863155015332484
1219,290,31,9,4510000.0,0.004033664868733702,0.1841127005608151
1219,290,31,10,5010000.0,0.005029897868556881,0.22958478462188597
1219,290,31,11,5510000.0,0.00584910342786659,0.26697662374269343
1219,290,31,12,6010000.0,0.006962161236407127,0.31778106230653336
1219,290,31,13,6510000.0,0.008306985047809015,0.3791642341250239
1219,290,31,14,7010000.0,0.009858748698274609,0.4499929731543572
1219,290,31,15,7510000.0,0.012849399237047792,0.5864983014465521
1219,290,31,16,8010000.0,0.015913105449773993,0.7263381847552134
1219,290,31,17,8510000.0,0.016927387587015032,0.7726341040978304
1219,290,31,18,9010000.0,0.0174906632998308,0.7983442748784253
1219,290,31,19,9510000.0,0.017893326744913927,0.8167234552773783
1219,290,31,20,10010000.0,0.018122056568064045,0.8271636050690455
1219,290,31,21,10510000.0,0.018398547076520423,0.8397837447801857
1219,290,31,22,11010000.0,0.018583611393015106,0.8482308250895556
1219,290,31,23,11510000.0,0.018825368440453603,0.8592655898337779
1219,290,31,24,12010000.0,0.01929658979730085,0.8807740292789007
1219,290,31,25,12510000.0,0.01935003157576374,0.8832133271570767
1219,290,31,26,13010000.0,0.01980689784364748,0.9040665425610679
1219,290,31,27,13510000.0,0.019975794867893,0.9117756825770281
1219,290,31,28,14010000.0,0.020128143858936843,0.9187295037499813
1219,290,31,29,14510000.0,0.02060449434034474,0.9404720570853516
1219,290,31,30,15010000.0,0.020892337039424804,0.9536103564703925
1219,290,31,31,15510000.0,0.02146018723496578,0.97952932505537
1219,290,31,32,16010000.0,0.02183869026259006,0.9968057267531214
1219,290,31,33,16510000.0,0.021877530452535945,0.9985785493583559
1219,290,31,34,17010000.0,0.021908575999267425,0.9999955930729753
1219,290,31,35,17510000.0,0.021908575999267425,0.9999955930729753
1219,290,31,36,18010000.0,0.021908575999267425,0.9999955930729753
1219,290,31,37,18510000.0,0.021908575999267425,0.9999955930729753
1255,300,31,0,10000.0,0.0,0.0
1255,300,31,1,510000.0,0.0,0.0
1255,300,31,2,1010000.0,2.0465219618162775e-05,0.0009341149981686478
1255,300,31,3,1510000.0,0.00011723410707306021,0.0053510365271949014
1255,300,31,4,2010000.0,0.00012953989701661956,0.005912722312398492
1255,300,31,5,2510000.0,0.0001608372172881429,0.007341257984802
1255,300,31,6,3010000.0,0.0004837112574383548,0.022078528781346467
1255,300,31,7,3510000.0,0.0016055586729711337,0.07328416038746262
1255,300,31,8,4010000.0,0.0031579537133674864,0.14414171859465072
1255,300,31,9,4510000.0,0.003975822977746767,0.181472563836097
1255,300,31,10,5010000.0,0.004637565421062523,0.21167715253630404
1255,300,31,11,5510000.0,0.006132899481692548,0.2799302179501375
1255,300,31,12,6010000.0,0.007758955118995158,0.3541499422922604
1255,300,31,13,6510000.0,0.009075890724509544,0.41426018414090054
1255,300,31,14,7010000.0,0.01130926210655031,0.5162002435866055
1255,300,31,15,7510000.0,0.013701088493323976,0.6253728272474194
1255,300,31,16,8010000.0,0.01621330362248687,0.7400404376890177
1255,300,31,17,8510000.0,0.016988526814451652,0.7754247445302598
1255,300,31,18,9010000.0,0.017457307727253634,0.7968217922860966
1255,300,31,19,9510000.0,0.017992893762954355,0.8212680947491164
1255,300,31,20,10010000.0,0.018152692353725006,0.8285619456390723
1255,300,31,21,10510000.0,0.018303319409319462,0.8354371707471328
1255,300,31,22,11010000.0,0.018674943500105613,0.8523995900791025
1255,300,31,23,11510000.0,0.01877787898803167,0.8570979800748885
1255,300,31,24,12010000.0,0.018958968574093262,0.8653636376885578
1255,300,31,25,12510000.0,0.01969495872245397,0.8989571905023255
1255,300,31,26,13010000.0,0.019844344175237904,0.9057757438605237
1255,300,31,27,13510000.0,0.019883888652679687,0.907580712981907
1255,300,31,28,14010000.0,0.019995243183213447,0.9126633819698957
1255,300,31,29,14510000.0,0.020185182608910775,0.9213329818861337
1255,300,31,30,15010000.0,0.02083472287456733,0.9509806140828463
1255,300,31,31,15510000.0,0.021399655957310002,0.976766433898004
1255,300,31,32,16010000.0,0.02169208097362672,0.9901138886860646
1255,300,31,33,16510000.0,0.021907727808137278,0.9999568782157312
1255,300,31,34,17010000.0,0.021908575999267425,0.9999955930729753
1255,300,31,35,17510000.0,0.021908575999267425,0.9999955930729753
1255,300,31,36,18010000.0,0.021908575999267425,0.9999955930729753
1255,300,31,37,18510000.0,0.021908575999267425,0.9999955930729753
1291,310,31,0,10000.0,0.0,0.0
1291,310,31,1,510000.0,2.318590788627952e-05,0.0010582981617997787
1291,310,31,2,1010000.0,0.00012953989701661956,0.005912722312398492
1291,310,31,3,1510000.0,0.00013889700925614958,0.006339818578432949
1291,310,31,4,2010000.0,0.00015224501350531578,0.006949075219573471
1291,310,31,5,2510000.0,0.000372858111476985,0.01701874500337058
1291,310,31,6,3010000.0,0.0009668503752770073,0.0441309428084367
1291,310,31,7,3510000.0,0.0013535880028073695,0.06178320479108639
1291,310,31,8,4010000.0,0.0024942149394447683,0.11384600933008823
1291,310,31,9,4510000.0,0.00374641997131082,0.17100168724962653
1291,310,31,10,5010000.0,0.004404196741925499,0.20102526668548068
1291,310,31,11,5510000.0,0.006250115118045912,0.2852804113993388
1291,310,31,12,6010000.0,0.008696247637506493,0.39693174554423555
1291,310,31,13,6510000.0,0.010809451702889222,0.49338688497079103
1291,310,31,14,7010000.0,0.012354504979989352,0.563909335549722
1291,310,31,15,7510000.0,0.013690886592645918,0.6249071714366826
1291,310,31,16,8010000.0,0.015260212318960876,0.6965375142970985
1291,310,31,17,8510000.0,0.01706340888521808,0.7788426636487416
1291,310,31,18,9010000.0,0.017547873267571058,0.8009555680826033
1291,310,31,19,9510000.0,0.01791443510831551,0.8176869259465478
1291,310,31,20,10010000.0,0.018183024191300506,0.8299464127950535
1291,310,31,21,10510000.0,0.018346146480200165,0.8373919706458737
1291,310,31,22,11010000.0,0.01858406252272349,0.8482514164652937
1291,310,31,23,11510000.0,0.01887719189498191,0.8616310208936449
1291,310,31,24,12010000.0,0.019385579153641794,0.884835861694404
1291,310,31,25,12510000.0,0.01942798344056851,0.8867713640317325
1291,310,31,26,13010000.0,0.01970459448271928,0.8993970053858461
1291,310,31,27,13510000.0,0.01993984270217748,0.9101346810222877
1291,310,31,28,14010000.0,0.020008637776849733,0.9132747651381918
1291,310,31,29,14510000.0,0.02020937683192885,0.9224373036091296
1291,310,31,30,15010000.0,0.02055208523924451,0.9380798947586493
1291,310,31,31,15510000.0,0.021002238736631224,0.9586267122975048
1291,310,31,32,16010000.0,0.021593234885684376,0.9856021553658272
